change_id,num_change,conqat,deckard,iclones,nicad5,simcad,simian
11071,2,0,1.0,0,0,0,0
11079,1,0,1.0,0,0,0,0
11081,18,0,1.0,0,0,0,0
11087,2,0,1.0,0,0,0,0
11089,2,0,1.0,0,0,0,0
11092,2,0,1.0,0,0,0,0
11095,1,0,1.0,0,0,0,0
11096,9,0.6666666666666666,0,0.8888888888888888,0.8888888888888888,0.5555555555555556,0.4444444444444444
11097,8,0.75,0,1.0,1.0,0.25,0.5
11098,9,0.6666666666666666,0.4444444444444444,0.8888888888888888,0.8888888888888888,0.5555555555555556,0.4444444444444444
11099,11,0,0.36363636363636365,0.7272727272727273,0.7272727272727273,0.2727272727272727,0.36363636363636365
11100,2,0,1.0,0,0,0,0
11102,1,0,1.0,0,0,0,0
11103,9,0.6666666666666666,0.5555555555555556,0.8888888888888888,0.8888888888888888,0.7777777777777778,0.8888888888888888
11104,8,0.75,0,1.0,1.0,0.625,1.0
11105,9,0.6666666666666666,0,0.8888888888888888,0.8888888888888888,0.7777777777777778,0.8888888888888888
11106,11,0,0,0.7272727272727273,0.7272727272727273,0.6363636363636364,0.7272727272727273
11108,9,0.6666666666666666,0,0.8888888888888888,0.8888888888888888,0.7777777777777778,0.4444444444444444
11109,10,0.6,0.5,0.8,0.8,0.5,0.4
11110,10,0.6,0.4,0.8,0.8,0.7,0.4
11111,11,0,0.36363636363636365,0.7272727272727273,0.7272727272727273,0.6363636363636364,0.36363636363636365
11112,4,0,1.0,0,0,0,0
11113,1,0,1.0,0,0,0,0
11114,4,0,1.0,0,0,0,0
11115,4,0.75,0,1.0,1.0,0.75,0.25
11116,2,0,1.0,0,0,0,0
11117,4,0.25,0,1.0,1.0,0.75,0
11118,2,0,1.0,0,0,0,0
11119,4,0.25,0.5,1.0,1.0,0,0
11120,4,0,1.0,0,0,0,0
11121,1,0,1.0,0,0,0,0
11125,3,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,0,0.3333333333333333
11126,3,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,0,0.3333333333333333
11131,2,0,1.0,0,0,0,0
11132,2,0,1.0,0,0,0,0
11134,1,0,1.0,0,0,0,0
11137,3,0,1.0,0,0,0,0
11138,4,0.5,0.5,1.0,1.0,0.75,0.25
11139,4,0,1.0,0,0,0,0
11140,4,0.75,0.5,1.0,1.0,0.75,0
11141,4,0,1.0,0,0,0,0
11143,1,0,1.0,0,0,0,0
11149,2,0,1.0,0,0,0,0
11151,1,0,1.0,0,0,0,0
11170,1,0,1.0,0,0,0,0
11177,1,0,1.0,0,0,0,0
11179,1,0,1.0,0,0,0,0
11181,1,0,1.0,0,0,0,0
11183,4,0,1.0,0,0,0,0
11184,3,0,1.0,0,0,0,0
11185,3,0,1.0,0,0,0,0
11186,3,0,1.0,0,0,0,0
11191,4,0,1.0,0,0,0,0
11199,2,0,0,0,0,1.0,0
11201,2,0,0,0,0,1.0,0
11203,4,0,1.0,0,0,0,0
11210,4,0,1.0,0,0,0,0
11218,4,0,1.0,0,0,0,0
11219,3,0,1.0,0,0,0,0
11221,4,0,1.0,0,0,0,0
11223,2,0,1.0,0,0,0,0
11227,4,0,1.0,0,0,0,0
11231,2,0,1.0,0,0,0,0
11232,1,0,1.0,0,0,0,0
11237,1,0,1.0,0,0,0,0
11262,1,0,1.0,0,0,0,0
11267,1,0,1.0,0,0,0,0
11274,1,0,0,0,0,1.0,0
11275,1,0,0,0,0,1.0,0
11279,1,0,1.0,0,0,0,0
11281,1,0,1.0,0,0,0,0
11288,1,0,1.0,0,0,0,0
11298,1,0,1.0,0,0,0,0
11387,1,0,1.0,0,0,0,0
11399,1,0,1.0,0,0,0,0
11401,1,0,1.0,0,0,0,0
11417,3,0,1.0,0,0,0,0
11419,3,0,1.0,0,0,0,0
11423,3,0,1.0,0,0,0,0
11426,3,0,1.0,0,0,0,0
11435,1,0,1.0,0,0,0,0
11438,1,0,1.0,0,0,0,0
11456,1,0,0,0,1.0,0,0
11457,1,0,0,0,1.0,0,0
11462,3,0,1.0,0,0,0,0
11463,1,0,1.0,0,0,0,0
11464,1,0,1.0,0,0,0,0
11465,1,0,1.0,0,0,0,0
11468,1,0,1.0,0,0,0,0
11476,5,0,1.0,0,0,0,0
11478,3,0,1.0,0,0,0,0
11487,5,0,1.0,0,0,0,0
11490,5,0,1.0,0,0,0,0
11493,5,0,1.0,0,0,0,0
11495,5,0,1.0,0,0,0,0
11499,5,0,1.0,0,0,0,0
11502,1,0,0,0,0,1.0,0
11503,1,0,1.0,0,0,0,0
11506,1,0,1.0,0,0,0,0
11507,1,0,1.0,0,0,0,0
11513,3,0,1.0,0,0,0,0
11518,8,0,1.0,0,0,0,0
11520,7,0,1.0,0,0,0,0
11522,11,0,1.0,0,0,0,0
11524,7,0,1.0,0,0,0,0
11526,4,0,1.0,0,0,0,0
11527,4,0,1.0,0,0,0,0
11528,4,0,1.0,0,0,0,0
11529,4,0,1.0,0,0,0,0
11530,3,0,1.0,0,0,0,0
11539,3,0,1.0,0,0,0,0
11542,2,0,1.0,0,0,0,0
11558,3,0,1.0,0,0,0,0
11559,3,0,1.0,0,0,0,0
11560,3,0,1.0,0,0,0,0
11564,3,0,1.0,0,0,0,0
11568,1,0,1.0,0,0,0,0
11570,1,0,1.0,0,0,0,0
11571,1,1.0,0,0,0,0,0
11574,1,1.0,0,0,0,0,0
11575,1,0,1.0,0,0,0,0
11576,2,0,1.0,0,0,0,0
11577,1,0,1.0,0,0,0,0
11578,1,0,1.0,0,1.0,0,0
11579,1,0,1.0,0,1.0,0,0
11580,1,0,1.0,0,0,0,0
11583,1,0,1.0,0,0,0,0
11586,1,0,1.0,0,0,0,0
11587,7,0,1.0,0,0,0,0
11588,4,0,1.0,0,0,0,0
11589,4,0.25,1.0,0,0,0,0
11590,4,0,1.0,0,0,0,0
11591,4,0.25,1.0,0,0,0,0
11592,5,0,1.0,0,0,0,0
11593,13,0,1.0,0,0,0,0
11597,2,0,1.0,0,0,0,0
11601,2,0,1.0,0,0,0,0
11604,13,0,1.0,0,0,0,0
11607,3,0,1.0,0,0,0,0
11608,6,0,1.0,0,0,0,0
11611,13,0,1.0,0,0,0,0
11612,4,0,1.0,0,0,0,0
11613,13,0,1.0,0,0,0,0
11614,4,0,0.5,0,0,0.5,0
11615,4,0,0.5,0,0,0.5,0
11616,2,0,1.0,0,0,0,0
11617,13,0,1.0,0,0,0,0
11620,3,0,1.0,0,0,0,0
11621,5,0,1.0,0,0,0,0
11623,5,0,1.0,0,0,0,0
11625,13,0,1.0,0,0,0,0
11626,2,0,0,0,0,1.0,0
11627,2,0,0,0,0,1.0,0
11631,13,0,1.0,0,0,0,0
11636,4,0,1.0,0,0,0,0
11640,13,0,1.0,0,0,0,0
11642,13,0,1.0,0,0,0,0
11644,13,0,1.0,0,0,0,0
11646,13,0,1.0,0,0,0,0
11649,13,0,1.0,0,0,0,0
11651,1,1.0,0,0,0,0,0
11654,1,0,1.0,0,0,0,0
11656,1,0,0,0,1.0,1.0,0
11657,1,1.0,0,0,0,0,0
11658,4,0,1.0,0,0,0,0
11659,1,0,0,0,1.0,1.0,0
11661,1,0,1.0,0,0,0,0
11662,13,0,1.0,0,0,0,0
11664,7,0,1.0,0,0,0,0
11665,3,0,1.0,0,0,0,0
11666,3,0,1.0,0,0,0,0
11670,13,0,1.0,0,0,0,0
11676,1,0,1.0,0,0,0,0
11677,1,0,0,1.0,0,1.0,1.0
11678,1,0,1.0,0,0,0,0
11679,1,0,0,1.0,0,1.0,1.0
11697,2,1.0,0,0,1.0,0,1.0
11698,2,1.0,0,0,1.0,0,1.0
11699,2,1.0,0,0,1.0,0,1.0
11700,3,1.0,0,0,1.0,0,1.0
11701,3,1.0,0,0,1.0,0,1.0
11712,1,0,1.0,0,0,0,0
11713,3,0,1.0,0,0,0,0
11714,3,0,1.0,0,0,0,0
11716,4,0,0.75,0,0,0.25,0
11717,3,0,1.0,0,0,0.3333333333333333,0
11718,1,0,0,0,0,1.0,0
11719,4,0,1.0,0,0,0.25,0
11725,1,0,1.0,0,0,0,0
11729,1,0,1.0,0,0,0,0
11730,1,0,0,0,0,0,1.0
11731,1,0,1.0,0,0,0,0
11732,1,0,0,0,0,0,1.0
11736,1,0,1.0,0,0,0,0
11737,1,0,1.0,0,0,0,0
11766,1,0,1.0,0,0,0,0
11767,2,0,1.0,0,0,0,0
11768,4,0.75,0.5,0,0,0.25,0.5
11769,3,1.0,0,0,0,0,0.6666666666666666
11770,3,1.0,0,0,0,0.6666666666666666,0.6666666666666666
11771,3,1.0,0,0,0,0.6666666666666666,0
11772,5,0.8,0.4,0,0,0.2,0.6
11773,4,1.0,0,0,0,0.5,0.75
11774,4,1.0,0,0,0,0.5,0
11776,1,0,1.0,0,0,0,0
11777,4,0,1.0,0,0,0,0
11780,1,0,1.0,0,0,0,0
11781,4,0,1.0,0,0,0,0
11785,1,0,1.0,0,0,0,0
11786,1,0,1.0,0,0,0,0
11789,1,0,1.0,0,0,0,0
11791,4,0,1.0,0,0,0,0
11792,1,0,1.0,0,0,0,0
11793,2,0,1.0,0,0,0,0
11795,4,0,1.0,0,0,0,0
11799,4,0,1.0,0,0,0,0
11800,1,1.0,0,0,0,0,0
11801,1,1.0,0,0,0,0,0
11803,2,0,1.0,0,0,0,0
11813,2,0,1.0,0,0,0,0
11816,3,1.0,0,0,0,0,0
11817,3,1.0,0,0,0,0,0
11818,3,1.0,0,0,0,0,0
11819,2,1.0,0,0,0,0,0
11821,4,1.0,0,0,0,0,0
11822,4,1.0,0,0,0,0,0
11823,3,1.0,0,0,0,0,0
11835,1,0,1.0,0,0,0,0
11836,3,1.0,0,1.0,1.0,1.0,1.0
11837,3,1.0,0.3333333333333333,1.0,1.0,1.0,1.0
11838,5,0.6,0,0.6,0.6,1.0,0.6
11839,1,0,1.0,0,0,0,0
11840,3,1.0,0,1.0,1.0,1.0,1.0
11841,3,1.0,0.3333333333333333,1.0,1.0,1.0,1.0
11842,5,0.6,0,0.6,0.6,1.0,0.6
11866,1,0,1.0,0,0,0,0
11879,1,0,1.0,0,0,0,0
11882,3,0,1.0,0,0,0,0
11883,11,0,1.0,0,0,0,0
11884,4,0,1.0,0,0,0,0
11887,11,0,1.0,0,0,0,0
11888,3,0,1.0,0,0,0.3333333333333333,0
11889,8,0,1.0,0,0,0,0
11890,9,0,1.0,0,0,0,0
11891,8,0,1.0,0,0,0.125,0
11893,12,0,1.0,0,0,0,0
11894,2,0,1.0,0,0,0,0
11895,2,0,1.0,0,0,0,0
11896,2,0,1.0,0,0,0,0
11898,1,0,0,0,0,0,1.0
11899,11,0,1.0,0,0,0,0
11902,12,0,1.0,0,0,0,0
11903,2,0,1.0,0,0,0,0
11904,3,0,1.0,0.3333333333333333,0,0,0
11906,1,0,0,0,0,0,1.0
11907,11,0,1.0,0,0,0,0
11909,4,0,0,0,0,1.0,0
11910,4,0,0,0,0,1.0,0
11911,4,0,0,0,0,1.0,0
11912,4,0,0,0,0,1.0,0
11913,8,0,1.0,0,0,0,0
11916,1,0,1.0,0,0,0,0
11917,4,0,0,0,0,1.0,0
11918,11,0,0.6363636363636364,0,0,0.5454545454545454,0
11919,11,0,0.5454545454545454,0,0,0.5454545454545454,0
11920,11,0,0.6363636363636364,0,0,0.5454545454545454,0
11923,3,0,1.0,0,0,0,0
11924,3,0,1.0,0,0,0,0
11926,11,0,1.0,0,0,0,0
11927,10,0,1.0,0,0,0,0
11928,4,0,1.0,0.25,0,0,0
11931,4,0,0,1.0,0,0,0
11932,8,0.25,0,0,0.25,0,0.75
11933,4,0.75,0,0,0.5,0,0
11934,3,0,0,1.0,0,0,0
11935,3,0,0,1.0,0,0,0.3333333333333333
11936,14,0,1.0,0.07142857142857142,0,0,0
11937,14,0,1.0,0,0,0,0
11938,14,0,1.0,0.07142857142857142,0,0,0.07142857142857142
11939,3,0,0,0,1.0,0,0
11940,3,0.6666666666666666,0,0.6666666666666666,1.0,0,0
11941,6,0.3333333333333333,0,0.3333333333333333,0.5,0,0.6666666666666666
11942,4,0,0,0,0,0,1.0
11943,6,0.6666666666666666,0,0.3333333333333333,0,0,0.6666666666666666
11944,4,1.0,0,0.5,0,0,0
11945,14,0,0.7857142857142857,0.21428571428571427,0,0,0
11946,3,0,0,1.0,0,0,0.3333333333333333
11947,9,0,1.0,0.2222222222222222,0,0,0.1111111111111111
11948,10,0,0.7,0,0.3,0,0
11949,3,0.6666666666666666,0,0.6666666666666666,1.0,0,0
11950,6,0.3333333333333333,0,0.3333333333333333,0.5,0,0.6666666666666666
11951,4,0,0,0,0,0,1.0
11952,6,0.3333333333333333,0,0.3333333333333333,0.3333333333333333,0,0.6666666666666666
11953,4,0.75,0,0.5,0.5,0,0
11954,4,0,1.0,0,0,0,0
11955,2,0,1.0,0,0,0,0
11956,2,0,1.0,0,0,0,0
11957,9,0,1.0,0,0,0,0
11963,6,0,1.0,0,0,0,0
11967,4,0,1.0,0,0,0,0
11970,2,0,1.0,0,0,0,0
11971,2,0,1.0,0,0,0,0
11972,11,0,1.0,0,0,0,0
11975,2,0,0,0,0,0,1.0
11976,2,0,0,0,0,0,1.0
11977,11,0,1.0,0,0,0,0
11980,2,0,0,0,0,0,1.0
11981,2,0,0,0,0,0,1.0
11982,11,0,1.0,0,0,0,0
11983,5,0,0.8,0,0,0.2,0
11984,1,0,0,0,0,1.0,0
11986,8,0,0.25,0,0,1.0,0
11987,6,0,1.0,0,0,0,0
11988,5,0,1.0,0,0,0,0
11989,5,0,1.0,0,0,0,0
11990,4,0,1.0,0,0,0,0
11991,5,0,1.0,0,0,0,0
11992,1,0,1.0,0,0,0,0
11993,1,0,1.0,0,0,0,0
11995,8,0,0,0,0,1.0,0
11997,7,0,1.0,0,0,0,0
12013,7,0,1.0,0,0,0,0
12014,1,0,0,0,0,1.0,0
12016,8,0,1.0,0,0,0,0
12020,4,0,1.0,0,0,0,0
12022,4,0,1.0,0,0,0,0
12023,7,0,1.0,0,0,0,0
12025,1,0,0,0,0,1.0,0
12026,3,0,1.0,0,0,0,0
12027,3,0,1.0,0,0,0,0
12028,2,0,0,0,0,1.0,0
12030,2,0,1.0,0,0,0,0
12034,1,0,1.0,0,0,0,0
12042,6,0,0.8333333333333334,0.3333333333333333,0,0,0
12043,2,0,0,1.0,0,0,0
12044,5,0,0.8,0.4,0,0,0
12045,2,0,0,0,0,1.0,0
12046,2,0,0,0,0,1.0,0
12047,11,0,0.9090909090909091,0,0.09090909090909091,0.09090909090909091,0
12049,1,0,0,0,1.0,1.0,0
12052,3,0,1.0,0,0,0,0
12057,4,0,1.0,0,0,0,0
12058,2,0,1.0,0,0,0,0
12059,1,0,1.0,0,0,0,0
12061,5,0,1.0,0,0,0,0
12063,4,0,1.0,0,0,0,0
12064,4,0,1.0,0,0,0,0
12066,1,0,1.0,0,0,0,0
12067,2,0,1.0,0,0,0,0
12068,2,0,1.0,0,0,0,0
12074,5,0,1.0,0,0,0,0
12076,2,0,1.0,0,0,0,0
12080,5,0,1.0,0,0,0,0
12082,5,0,1.0,0,0,0,0
12083,8,0,1.0,0,0,0,0
12084,1,0,1.0,0,0,0,0
12095,1,0,1.0,0,0,0,0
12096,2,0,1.0,0,0,0,0
12098,1,0,1.0,0,0,0,0
12100,1,0,1.0,0,0,0,0
12104,1,0,1.0,0,0,0,0
12108,3,0,1.0,0,0,1.0,0
12109,1,0,1.0,0,0,1.0,0
12110,1,0,1.0,0,0,1.0,0
12111,1,0,1.0,0,0,1.0,0
12112,1,0,1.0,0,0,0,0
12116,1,0,1.0,0,0,0,0
12117,1,1.0,0,0,0,0,0
12118,1,1.0,0,0,0,0,0
12119,1,0,1.0,0,0,0,0
12121,1,0,1.0,0,0,0,0
12128,1,0,1.0,0,0,0,0
12129,1,0,1.0,0,0,0,0
12167,2,0,1.0,0,0,0,0
12169,1,0,1.0,0,0,0,0
12170,1,0,1.0,0,0,0,0
12191,1,0,1.0,0,0,0,0
12197,1,0,1.0,0,0,0,0
12200,2,0,1.0,0,0,0,0
12201,2,0,1.0,0,0,0,0
12204,1,0,1.0,0,0,0,0
12205,2,0,1.0,0,0,0,0
12206,3,0,1.0,0,0,0,0
12229,1,0,1.0,0,0,0,0
12237,1,0,1.0,0,0,0,0
12245,1,0,1.0,0,0,0,0
12247,1,1.0,0,0,0,0,1.0
12249,1,1.0,0,0,0,0,1.0
12255,4,0,1.0,0,0,0,0
12256,1,0,1.0,0,0,0,0
12257,1,0,1.0,0,0,0,0
12258,1,0,1.0,0,0,0,0
12271,1,0,1.0,0,0,0,0
12273,1,0,1.0,0,0,0,0
12281,2,0,1.0,0,0,0,0
12282,2,0,1.0,0,0,0,0
12284,3,0,1.0,0,0,0,0
12287,1,0,1.0,0,0,0,0
12288,1,0,1.0,0,0,0,0
12289,1,0,1.0,0,0,0,0
12292,1,0,1.0,0,0,0,0
12293,1,0,1.0,0,0,0,0
12297,3,0,1.0,0,0,0,0
12298,2,0,1.0,0,0,0,0
12305,1,0,1.0,0,0,0,0
12307,1,0,1.0,0,0,0,0
12312,1,1.0,0,1.0,1.0,1.0,1.0
12313,1,1.0,0,1.0,1.0,1.0,1.0
12314,15,0,0.3333333333333333,0,0.9333333333333333,0,0
12315,20,0,0.75,0,0.65,0,0
12320,6,0,1.0,0,0,0,0
12321,19,0,0.7368421052631579,0,0.6842105263157895,0.3157894736842105,0
12322,22,0,0.8181818181818182,0,0.5909090909090909,0.2727272727272727,0
12323,7,0,1.0,0,0,0,0
12326,20,0,0.7,0,0.65,0.3,0
12327,21,0,0.7619047619047619,0,0.6190476190476191,0.2857142857142857,0
12328,13,0,0,0,1.0,0.46153846153846156,0
12329,15,0,0.4666666666666667,0,0.8666666666666667,0.4,0
12332,19,0.15789473684210525,0.7368421052631579,0,0.6842105263157895,0,0
12333,21,0.14285714285714285,0.8095238095238095,0,0.6190476190476191,0,0
12334,19,0,0.7368421052631579,0,0.6842105263157895,0.3157894736842105,0
12335,18,0,0.7222222222222222,0,0.7222222222222222,0.3333333333333333,0
12336,12,0.16666666666666666,0,0,1.0,0,0
12337,12,0.16666666666666666,0,0,1.0,0,0
12338,12,0.16666666666666666,0,0,1.0,0,0
12339,14,0,1.0,0,0,0,0
12340,14,0,1.0,0,0,0,0
12341,12,0.08333333333333333,0.9166666666666666,0,0,0,0
12342,12,0.08333333333333333,0.9166666666666666,0,0,0,0
12346,1,1.0,0,1.0,1.0,1.0,1.0
12347,1,1.0,0,1.0,1.0,1.0,1.0
12348,12,0,1.0,0,0,0,0
12349,12,0,1.0,0,0,0,0
12352,10,0.2,0.8,0,0,0,0
12356,1,0,0,0,0,1.0,0
12369,2,0,1.0,0,0,0,0
12370,2,0,1.0,0,0,0,0
12371,2,0,1.0,0,0,0,0
12386,1,1.0,0,0,0,0,0
12389,2,0,1.0,0,0,0,0
12391,1,0,1.0,0,0,0,0
12392,1,0,1.0,0,0,0,0
12406,2,0,1.0,0,0,0,0
12408,3,0,1.0,0,0,0,0
12409,3,0,1.0,0,0,0,0
12417,3,0,0,0,0,1.0,0
12418,5,0,0.4,0,0,0.6,0
12419,5,0,0.4,0,0,0.6,0
12420,3,0,0,0,0,1.0,0
12421,3,0,0,0,0,1.0,0
12422,3,0,0,0,0,1.0,0
12480,2,0,1.0,0,0,0,0
12486,2,0,1.0,0,0,0,0
12491,1,1.0,0,0,0,0,0
12493,1,1.0,0,0,0,0,0
12494,2,0,1.0,0,0,0,0
12499,2,0,1.0,0,0,0,0
12501,2,0,1.0,0,0,0,0
12508,2,0,1.0,0,0,0,0
12514,2,0,1.0,0,0,0,0
12518,1,0,1.0,0,0,0,0
12524,1,0,1.0,0,0,0,0
12528,1,0,1.0,0,0,0,0
12563,2,0,1.0,0,0,0,0
12564,2,0,1.0,0,0,0,0
12565,1,0,1.0,0,0,1.0,0
12566,2,0,1.0,0,0,0,0
12567,2,0,1.0,0,0,0,0
12568,1,0,1.0,0,0,0,0
12569,1,0,1.0,0,0,0,0
12574,1,0,0,0,1.0,0,1.0
12575,11,0.09090909090909091,0.18181818181818182,0.09090909090909091,0.09090909090909091,0.9090909090909091,0.09090909090909091
12576,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0
12577,3,0.6666666666666666,0,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0
12578,5,0.4,0.2,0.4,0.4,0.6,0.6
12579,8,0.25,0.125,0.25,0.25,0.75,0.375
12580,7,0.2857142857142857,0,0.2857142857142857,0.2857142857142857,0.8571428571428571,0.42857142857142855
12581,7,0.2857142857142857,0,0.2857142857142857,0.2857142857142857,0.8571428571428571,0.42857142857142855
12582,7,0.2857142857142857,0,0.2857142857142857,0.2857142857142857,0.8571428571428571,0.42857142857142855
12583,7,0.2857142857142857,0,0.2857142857142857,0.2857142857142857,0.8571428571428571,0.42857142857142855
12584,7,0.2857142857142857,0,0.2857142857142857,0.2857142857142857,0.8571428571428571,0.42857142857142855
12585,3,0,0,0.6666666666666666,0.6666666666666666,1.0,0
12593,2,0,1.0,0,0,0,0
12601,9,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,1.0
12602,10,0.8,0,0.9,0.9,0.9,0.9
12603,11,0.7272727272727273,0,0.8181818181818182,0.8181818181818182,0.9090909090909091,0.8181818181818182
12605,5,0.2,1.0,0.2,0.2,0.4,0.2
12606,1,0,0,0,1.0,0,1.0
12647,4,0,1.0,0,0,0,0
12648,4,0,1.0,0,0,0,0
12649,4,0,1.0,0,0,0,0
12657,1,0,1.0,0,0,0,0
12658,1,0,1.0,0,0,0,0
12663,6,0,1.0,0,0,0,0
12668,6,0,1.0,0,0,0,0
12682,5,0,1.0,0,0,0,0
12683,6,0,1.0,0,0,0,0
12688,1,0,1.0,0,0,0,0
12696,1,0,1.0,0,0,0,0
12707,1,0,1.0,0,0,0,0
12709,1,0,1.0,0,0,0,0
12721,1,0,1.0,0,0,0,0
12725,1,0,1.0,0,0,0,0
12729,1,0,1.0,0,0,0,0
12731,1,0,1.0,0,0,0,0
12744,2,1.0,0,0,0,0,0.5
12745,1,1.0,0,0,0,0,1.0
12746,1,1.0,0,0,0,0,0
12771,1,0,1.0,0,0,0,0
12776,1,0,1.0,0,0,0,0
12781,1,0,1.0,0,0,0,0
12782,1,0,1.0,0,0,0,0
12794,1,0,1.0,0,0,0,0
12797,1,0,1.0,0,0,0,0
12798,1,0,1.0,0,0,0,0
12799,1,0,1.0,0,0,0,0
12821,1,0,1.0,0,0,0,0
12823,2,0,1.0,0,0,0,0
12825,1,0,1.0,0,0,0,0
12829,2,0,1.0,0,0,0,0
12831,2,0,1.0,0,0,0,0
12837,2,0,1.0,0,0,0,0
12849,1,0,1.0,0,0,0,0
12852,1,0,1.0,0,0,0,0
12854,2,1.0,0,0,0,0,0
12856,1,1.0,0,0,0,0,0
12857,1,1.0,0,0,0,0,0
12896,13,0,1.0,0,0,0,0
12900,9,0,1.0,0,0,0,0
12901,4,0,1.0,0,0,0,0
12906,2,0,1.0,0,0,0,0
12907,2,0,1.0,0,0,0,0
12915,12,0,1.0,0,0,0,0
12916,12,0,1.0,0,0,0,0
12918,5,1.0,0,0,0,1.0,0
12923,9,0,1.0,0,0,0,0
12926,5,1.0,0,0,0,1.0,0
12927,3,0,1.0,0,0,0,0
12929,9,0,1.0,0,0,0,0
12938,9,0,1.0,0,0,0,0
12941,9,0,1.0,0,0,0,0
12945,1,0,0,0,0,0,1.0
12946,17,0,1.0,0,0,0,0
12947,17,0,1.0,0,0,0,0
12948,17,0,1.0,0,0,0,0
12950,17,0,1.0,0,0,0,0
12951,17,0,1.0,0,0,0,0
12952,20,0.25,0.85,0,0,0.25,0
12953,3,0,1.0,0,0,0,0
12954,9,0,1.0,0,0,0,0
12958,9,0,1.0,0,0,0,0
12961,9,0,1.0,0,0,0,0
12966,12,0,1.0,0,0,0,0
12967,12,0,1.0,0,0,0,0
12969,5,1.0,0,0,0,1.0,0
12974,9,0,1.0,0,0,0,0
12975,13,0,1.0,0,0,0,0
12982,16,0,1.0,0,0,0,0
12983,16,0,1.0,0,0,0,0
12984,16,0,1.0,0,0,0,0
12985,16,0,1.0,0,0,0,0
12991,3,0,1.0,0,0,0,0
12992,12,0,1.0,0,0,0,0
12993,12,0,1.0,0,0,0,0
13000,18,0,1.0,0,0,0,0
13001,18,0,1.0,0,0,0,0
13011,16,0,1.0,0,0,0,0
13012,16,0,1.0,0,0,0,0
13013,16,0,1.0,0,0,0,0
13014,19,0.2631578947368421,0.8421052631578947,0,0,0.2631578947368421,0
13015,1,0,0,0,0,0,1.0
13017,2,0,1.0,0,0,0,0
13018,2,0,1.0,0,0,0,0
13019,12,0,1.0,0,0,0,0
13020,12,0,1.0,0,0,0,0
13026,16,0,1.0,0,0,0,0
13027,16,0,1.0,0,0,0,0
13028,16,0,1.0,0,0,0,0
13029,19,0.2631578947368421,0.8421052631578947,0,0,0.2631578947368421,0
13032,9,0,1.0,0,0,0,0
13045,2,0,1.0,0,0,0,0
13046,12,0,1.0,0,0,0,0
13047,12,0,1.0,0,0,0,0
13052,1,0,1.0,0,0,0,0
13053,1,0,1.0,0,0,0,0
13054,1,0,1.0,0,0,0,0
13055,1,0,1.0,0,0,0,0
13056,2,0,1.0,0,0,0,0
13057,2,0,1.0,0,0,0,0
13058,15,0.4,0.8,0,0,0,0
13060,11,0.2727272727272727,0.9090909090909091,0,0,0,0
13062,10,0,1.0,0,0,0,0
13063,1,1.0,0,0,0,0,0
13064,1,1.0,0,0,0,0,0
13065,10,0.1,1.0,0,0,0,0
13066,8,0,1.0,0,0,0,0
13067,9,0,1.0,0,0,0,0
13068,9,0,1.0,0,0,0,0
13069,8,0,1.0,0,0,0,0
13070,10,0,1.0,0,0,0,0
13071,10,0,1.0,0,0,0,0
13072,15,0.13333333333333333,1.0,0,0,0,0
13073,2,1.0,0,0,0,0,0
13079,13,0,1.0,0,0,0,0
13080,14,0,1.0,0,0,0,0
13103,11,0,1.0,0,0,0,0
13104,10,0,1.0,0,0,0,0
13109,11,0,1.0,0,0,0,0
13110,11,0,1.0,0,0,0,0
13115,11,0,1.0,0,0,0,0
13116,11,0,1.0,0,0,0,0
13121,1,1.0,0,0,0,0,0
13124,11,0,1.0,0,0,0,0
13125,11,0,1.0,0,0,0,0
13126,11,0,1.0,0,0,0,0
13128,1,1.0,0,0,0,0,0
13134,11,0,1.0,0,0,0,0
13135,10,0,1.0,0,0,0,0
13139,11,0,1.0,0,0,0,0
13251,3,0,1.0,0,0,0,0
13252,3,0,1.0,0,0,0,0
13253,2,0,1.0,0,0,0,0
13254,3,0,1.0,0,0,0,0
13258,3,0,1.0,0,0,0,0
13259,3,0,1.0,0,0,0,0
13260,3,0,1.0,0,0,0,0
13261,3,0,1.0,0,0,0,0
13271,3,0,1.0,0,0,0,0
13272,3,0,1.0,0,0,0,0
13275,3,0,1.0,0,0,0,0
13276,3,0,1.0,0,0,0,0
13305,5,0,1.0,0,0,0,0
13306,3,0,1.0,0,0,0,0
13307,5,0,1.0,0,0,0,0
13315,5,0,1.0,0,0,0,0
13324,4,0,1.0,0,0,0,0
13325,5,0,1.0,0,0,0,0
13331,2,0,1.0,0,0,0,0
13336,2,0,1.0,0,0,0,0
13341,2,0,1.0,0,0,0,0
13348,4,0,1.0,0,0,0,0
13353,4,0,1.0,0,0,0,0
13358,4,0,1.0,0,0,0,0
13364,3,0,1.0,0,0,0,0
13365,4,0,1.0,0,0,0,0
13378,2,1.0,0,0,0,0,0
13383,1,1.0,0,0,0,0,0
13384,1,1.0,0,0,0,0,0
13389,2,1.0,0,0,0,0,0
13390,2,1.0,0,0,0,0,0
13391,2,1.0,0,0,0,0,0
